TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  1.6529E-01  1.3632E-01  1.3632E-01  2.8962E-02  6.3968E-01  6.3968E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6529E-01  1.3632E-01  2.8962E-02  6.3968E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  1.0733E-01  1.2687E-01  1.2687E-01 -1.9545E-02 -4.5363E-01 -4.5363E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0733E-01  1.2687E-01 -1.9545E-02 -4.5363E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.5582E+00  1.0166E+00  1.0166E+00  5.4151E-01  1.9020E+00  1.9020E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5582E+00  1.0166E+00  5.4151E-01  1.9020E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.3144E+00  1.0015E+00  1.0015E+00  3.1288E-01  1.1154E+00  1.1154E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3144E+00  1.0015E+00  3.1288E-01  1.1154E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  1.1915E+00  9.5915E-01  9.5915E-01  2.3230E-01  8.6445E-01  8.6445E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1915E+00  9.5915E-01  2.3230E-01  8.6445E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  1.0110E+00  8.2429E-01  8.2429E-01  1.8669E-01  8.0719E-01  8.0719E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0110E+00  8.2429E-01  1.8669E-01  8.0719E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.2686E-01  5.4985E-01  5.4985E-01 -2.2987E-02 -1.4796E-01 -1.4796E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2686E-01  5.4985E-01 -2.2987E-02 -1.4796E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.0528E-01  2.8997E-01  2.8997E-01  1.5307E-02  1.8105E-01  1.8105E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0528E-01  2.8997E-01  1.5307E-02  1.8105E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.2695E-01  1.7211E-01  1.7211E-01  5.4840E-02  1.0167E+00  1.0167E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2695E-01  1.7211E-01  5.4840E-02  1.0167E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.8958E-01  1.3632E-01  1.3632E-01  5.3258E-02  1.1763E+00  1.1763E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8958E-01  1.3632E-01  5.3258E-02  1.1763E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.2917E-01  1.2687E-01  1.2687E-01  2.2931E-03  5.3223E-02  5.3223E-02  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2917E-01  1.2687E-01  2.2931E-03  5.3223E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.3581E+00  1.0166E+00  1.0166E+00  3.4142E-01  1.1992E+00  1.1992E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3581E+00  1.0166E+00  3.4142E-01  1.1992E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.5167E+00  1.0015E+00  1.0015E+00  5.1523E-01  1.8368E+00  1.8368E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5167E+00  1.0015E+00  5.1523E-01  1.8368E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.6573E+00  9.5915E-01  9.5915E-01  6.9812E-01  2.5979E+00  2.5979E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6573E+00  9.5915E-01  6.9812E-01  2.5979E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  9.6053E-01  8.2429E-01  8.2429E-01  1.3624E-01  5.8906E-01  5.8906E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6053E-01  8.2429E-01  1.3624E-01  5.8906E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  6.6498E-01  5.4985E-01  5.4985E-01  1.1513E-01  7.4105E-01  7.4105E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6498E-01  5.4985E-01  1.1513E-01  7.4105E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  2.7250E-01  2.8997E-01  2.8997E-01 -1.7471E-02 -2.0663E-01 -2.0663E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7250E-01  2.8997E-01 -1.7471E-02 -2.0663E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  1.9386E-01  1.7211E-01  1.7211E-01  2.1751E-02  4.0325E-01  4.0325E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9386E-01  1.7211E-01  2.1751E-02  4.0325E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.2026E-01  1.3632E-01  1.3632E-01  8.3934E-02  1.8538E+00  1.8538E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2026E-01  1.3632E-01  8.3934E-02  1.8538E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.4022E-01  1.2687E-01  1.2687E-01  1.3349E-02  3.0983E-01  3.0983E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4022E-01  1.2687E-01  1.3349E-02  3.0983E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  9.5539E-01  1.0166E+00  1.0166E+00 -6.1262E-02 -2.1517E-01 -2.1517E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5539E-01  1.0166E+00 -6.1262E-02 -2.1517E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  1.0055E+00  1.0015E+00  1.0015E+00  4.0232E-03  1.4343E-02  1.4343E-02  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0055E+00  1.0015E+00  4.0232E-03  1.4343E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  9.6792E-01  9.5915E-01  9.5915E-01  8.7751E-03  3.2654E-02  3.2654E-02  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6792E-01  9.5915E-01  8.7751E-03  3.2654E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  8.8625E-01  8.2429E-01  8.2429E-01  6.1965E-02  2.6791E-01  2.6791E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8625E-01  8.2429E-01  6.1965E-02  2.6791E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  6.7985E-01  5.4985E-01  5.4985E-01  1.3000E-01  8.3677E-01  8.3677E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7985E-01  5.4985E-01  1.3000E-01  8.3677E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  3.3541E-01  2.8997E-01  2.8997E-01  4.5438E-02  5.3742E-01  5.3742E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3541E-01  2.8997E-01  4.5438E-02  5.3742E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.2851E-01  1.7211E-01  1.7211E-01  5.6397E-02  1.0456E+00  1.0456E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2851E-01  1.7211E-01  5.6397E-02  1.0456E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8631E-01  1.3632E-01  1.3632E-01  4.9988E-02  1.1041E+00  1.1041E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8631E-01  1.3632E-01  4.9988E-02  1.1041E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.3625E-01  1.2687E-01  1.2687E-01  9.3781E-03  2.1767E-01  2.1767E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3625E-01  1.2687E-01  9.3781E-03  2.1767E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  8.4891E-01  1.0166E+00  1.0166E+00 -1.6774E-01 -5.8915E-01 -5.8915E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4891E-01  1.0166E+00 -1.6774E-01 -5.8915E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  8.1006E-01  1.0015E+00  1.0015E+00 -1.9145E-01 -6.8253E-01 -6.8253E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1006E-01  1.0015E+00 -1.9145E-01 -6.8253E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  7.6982E-01  9.5915E-01  9.5915E-01 -1.8932E-01 -7.0451E-01 -7.0451E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6982E-01  9.5915E-01 -1.8932E-01 -7.0451E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  6.4892E-01  8.2429E-01  8.2429E-01 -1.7536E-01 -7.5821E-01 -7.5821E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4892E-01  8.2429E-01 -1.7536E-01 -7.5821E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  5.6626E-01  5.4985E-01  5.4985E-01  1.6415E-02  1.0566E-01  1.0566E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6626E-01  5.4985E-01  1.6415E-02  1.0566E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  3.2364E-01  2.8997E-01  2.8997E-01  3.3666E-02  3.9819E-01  3.9819E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.2364E-01  2.8997E-01  3.3666E-02  3.9819E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.5269E-01  1.7211E-01  1.7211E-01 -1.9426E-02 -3.6016E-01 -3.6016E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5269E-01  1.7211E-01 -1.9426E-02 -3.6016E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3422E-01  1.3632E-01  1.3632E-01 -2.1046E-03 -4.6483E-02 -4.6483E-02  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3422E-01  1.3632E-01 -2.1046E-03 -4.6483E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0669E-01  1.2687E-01  1.2687E-01 -2.0183E-02 -4.6845E-01 -4.6845E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0669E-01  1.2687E-01 -2.0183E-02 -4.6845E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  9.0665E-01  1.0166E+00  1.0166E+00 -1.1000E-01 -3.8635E-01 -3.8635E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0665E-01  1.0166E+00 -1.1000E-01 -3.8635E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  8.1699E-01  1.0015E+00  1.0015E+00 -1.8451E-01 -6.5781E-01 -6.5781E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1699E-01  1.0015E+00 -1.8451E-01 -6.5781E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  7.5630E-01  9.5915E-01  9.5915E-01 -2.0285E-01 -7.5484E-01 -7.5484E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5630E-01  9.5915E-01 -2.0285E-01 -7.5484E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  7.6927E-01  8.2429E-01  8.2429E-01 -5.5011E-02 -2.3785E-01 -2.3785E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6927E-01  8.2429E-01 -5.5011E-02 -2.3785E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  5.0605E-01  5.4985E-01  5.4985E-01 -4.3795E-02 -2.8189E-01 -2.8189E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0605E-01  5.4985E-01 -4.3795E-02 -2.8189E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  2.7977E-01  2.8997E-01  2.8997E-01 -1.0204E-02 -1.2069E-01 -1.2069E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7977E-01  2.8997E-01 -1.0204E-02 -1.2069E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.5461E-01  1.7211E-01  1.7211E-01 -1.7504E-02 -3.2453E-01 -3.2453E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5461E-01  1.7211E-01 -1.7504E-02 -3.2453E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.2557E-01  1.3632E-01  1.3632E-01 -1.0755E-02 -2.3754E-01 -2.3754E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2557E-01  1.3632E-01 -1.0755E-02 -2.3754E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.2324E-01  1.2687E-01  1.2687E-01 -3.6372E-03 -8.4420E-02 -8.4420E-02  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2324E-01  1.2687E-01 -3.6372E-03 -8.4420E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  8.7390E-01  1.0166E+00  1.0166E+00 -1.4275E-01 -5.0137E-01 -5.0137E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7390E-01  1.0166E+00 -1.4275E-01 -5.0137E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  8.8764E-01  1.0015E+00  1.0015E+00 -1.1387E-01 -4.0595E-01 -4.0595E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8764E-01  1.0015E+00 -1.1387E-01 -4.0595E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  8.0223E-01  9.5915E-01  9.5915E-01 -1.5692E-01 -5.8393E-01 -5.8393E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0223E-01  9.5915E-01 -1.5692E-01 -5.8393E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  8.8015E-01  8.2429E-01  8.2429E-01  5.5866E-02  2.4155E-01  2.4155E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8015E-01  8.2429E-01  5.5866E-02  2.4155E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  5.7464E-01  5.4985E-01  5.4985E-01  2.4791E-02  1.5957E-01  1.5957E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7464E-01  5.4985E-01  2.4791E-02  1.5957E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.7249E-01  2.8997E-01  2.8997E-01 -1.7481E-02 -2.0676E-01 -2.0676E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7249E-01  2.8997E-01 -1.7481E-02 -2.0676E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6216E-01  1.7211E-01  1.7211E-01 -9.9521E-03 -1.8451E-01 -1.8451E-01  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6216E-01  1.7211E-01 -9.9521E-03 -1.8451E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3518E-01  1.3632E-01  1.3632E-01 -1.1434E-03 -2.5254E-02 -2.5254E-02  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  1.0166E+00  1.2365E-01  1.9141E-02  1.2594E+00  8.7837E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3518E-01  1.3632E-01 -1.1434E-03 -2.5254E-02
