TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  1.0992E+00  1.0992E+00  1.5148E-01  7.5896E-01  7.7039E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.2507E+00  9.9742E-01  2.5329E-01  8.3477E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  1.0519E+00  1.0519E+00  9.2436E-02  4.8395E-01  5.1974E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.1444E+00  9.4516E-01  1.9921E-01  5.6438E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  9.6445E-01  9.6445E-01 -3.0602E-01 -1.7475E+00 -1.6673E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  6.5842E-01  8.5047E-01 -1.9204E-01 -1.8690E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  7.7507E-01  7.7507E-01  5.3294E-02  3.7869E-01  5.5231E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  8.2836E-01  6.5380E-01  1.7456E-01  6.0386E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  5.1637E-01  5.1637E-01  3.6695E-02  3.9137E-01  6.8277E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  5.5306E-01  4.0216E-01  1.5091E-01  7.8233E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  3.1990E-01  3.1990E-01  2.4658E-02  4.2451E-01  7.8799E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  3.4456E-01  2.2301E-01  1.2155E-01  1.0057E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  2.2703E-01  2.2703E-01 -9.4135E-03 -2.2836E-01  1.5584E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  2.1761E-01  1.4166E-01  7.5958E-02  1.4425E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.9291E-01  1.9291E-01 -1.7638E-02 -5.0354E-01 -1.1581E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.7527E-01  1.1228E-01  6.2991E-02 -2.7712E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.8157E-01  1.8157E-01 -3.5265E-02 -1.0697E+00 -6.8139E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.4631E-01  1.0258E-01  4.3727E-02 -1.2258E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  1.0992E+00  1.0992E+00  6.6388E-02  3.3262E-01  3.4405E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.1656E+00  9.9742E-01  1.6819E-01  3.7358E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  1.0519E+00  1.0519E+00  5.0095E-02  2.6227E-01  2.9806E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.1020E+00  9.4516E-01  1.5686E-01  3.2218E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  9.6445E-01  9.6445E-01  1.4586E-01  8.3294E-01  9.1321E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.1103E+00  8.5047E-01  2.5984E-01  1.0031E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  7.7507E-01  7.7507E-01  9.2599E-02  6.5798E-01  8.3160E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  8.6767E-01  6.5380E-01  2.1387E-01  9.2823E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  5.1637E-01  5.1637E-01  7.8544E-02  8.3772E-01  1.1291E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  5.9491E-01  4.0216E-01  1.9275E-01  1.3421E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  3.1990E-01  3.1990E-01  6.4619E-02  1.1125E+00  1.4760E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  3.8452E-01  2.2301E-01  1.6151E-01  1.9695E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  2.2703E-01  2.2703E-01  5.2047E-02  1.2626E+00  1.6468E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  2.7908E-01  1.4166E-01  1.3742E-01  2.4642E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.9291E-01  1.9291E-01  7.3691E-02  2.1038E+00  2.4915E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  2.6660E-01  1.1228E-01  1.5432E-01  4.0192E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.8157E-01  1.8157E-01 -6.7914E-03 -2.0600E-01  1.8227E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.7478E-01  1.0258E-01  7.2201E-02  2.2874E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  1.0992E+00  1.0992E+00  1.2736E-01  6.3809E-01  6.4951E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.2266E+00  9.9742E-01  2.2916E-01  7.0402E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  1.0519E+00  1.0519E+00 -9.5802E-02 -5.0158E-01 -4.6579E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  9.5613E-01  9.4516E-01  1.0967E-02 -5.1238E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  9.6445E-01  9.6445E-01 -7.6922E-02 -4.3926E-01 -3.5899E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  8.8753E-01  8.5047E-01  3.7060E-02 -4.1288E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  7.7507E-01  7.7507E-01 -1.5964E-01 -1.1344E+00 -9.6076E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  6.1543E-01  6.5380E-01 -3.8374E-02 -1.1534E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  5.1637E-01  5.1637E-01 -1.0034E-01 -1.0702E+00 -7.7880E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  4.1603E-01  4.0216E-01  1.3871E-02 -1.0506E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  3.1990E-01  3.1990E-01 -7.0282E-02 -1.2100E+00 -8.4650E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  2.4962E-01  2.2301E-01  2.6606E-02 -1.2841E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  2.2703E-01  2.2703E-01  3.4323E-02  8.3263E-01  1.2168E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  2.6135E-01  1.4166E-01  1.1969E-01  1.7952E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.9291E-01  1.9291E-01 -9.8425E-03 -2.8099E-01  1.0674E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.8307E-01  1.1228E-01  7.0786E-02  8.9596E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.8157E-01  1.8157E-01 -1.3274E-02 -4.0262E-01 -1.4356E-02  1.0992E+00  1.7623E-01  1.2313E-02  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.3968E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.6830E-01  1.0258E-01  6.5718E-02 -1.0240E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  9.7480E-01  9.7480E-01  1.1721E-01  6.6220E-01  6.1082E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.0920E+00  9.9742E-01  9.4586E-02  5.9195E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.1482E-01  9.1482E-01  1.1487E-01  6.9152E-01  6.0954E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.0297E+00  9.4516E-01  8.4526E-02  5.8340E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.0966E-01  8.0966E-01  3.6944E-02  2.5130E-01  1.2272E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  8.4660E-01  8.5047E-01 -3.8662E-03  1.1415E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.0467E-01  6.0467E-01 -7.3750E-02 -6.7172E-01 -8.5824E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  5.3092E-01  6.5380E-01 -1.2288E-01 -7.9070E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  3.6594E-01  3.6594E-01 -1.9638E-02 -2.9556E-01 -4.6918E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  3.4630E-01  4.0216E-01 -5.5858E-02 -4.3732E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.1014E-01  2.1014E-01 -1.0799E-02 -2.8301E-01 -3.7863E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.9934E-01  2.2301E-01 -2.3668E-02 -3.5651E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.4290E-01  1.4290E-01  1.1653E-03  4.4912E-02  8.5161E-05  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.4407E-01  1.4166E-01  2.4093E-03 -2.0432E-03
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.1913E-01  1.1913E-01  1.6625E-02  7.6855E-01  7.4129E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.3576E-01  1.1228E-01  2.3473E-02  7.5045E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.1134E-01  1.1134E-01 -4.2147E-03 -2.0848E-01 -2.3055E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.0712E-01  1.0258E-01  4.5430E-03 -2.4353E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  9.7480E-01  9.7480E-01 -1.8754E-01 -1.0596E+00 -1.1110E+00  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  7.8726E-01  9.9742E-01 -2.1017E-01 -1.0597E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.1482E-01  9.1482E-01  1.1821E-01  7.1164E-01  6.2965E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.0330E+00  9.4516E-01  8.7868E-02  6.0252E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.0966E-01  8.0966E-01 -2.7901E-01 -1.8979E+00 -2.0264E+00  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  5.3065E-01  8.5047E-01 -3.1982E-01 -1.8940E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.0467E-01  6.0467E-01 -8.3956E-02 -7.6469E-01 -9.5121E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  5.2071E-01  6.5380E-01 -1.3309E-01 -8.7493E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  3.6594E-01  3.6594E-01 -2.0180E-02 -3.0372E-01 -4.7733E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  3.4576E-01  4.0216E-01 -5.6400E-02 -4.4457E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.1014E-01  2.1014E-01 -1.9741E-02 -5.1737E-01 -6.1298E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.9040E-01  2.2301E-01 -3.2610E-02 -5.7217E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.4290E-01  1.4290E-01  3.3331E-03  1.2846E-01  8.3631E-02  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.4623E-01  1.4166E-01  4.5770E-03  7.9783E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.1913E-01  1.1913E-01 -3.5620E-04 -1.6467E-02 -4.3725E-02  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.1878E-01  1.1228E-01  6.4923E-03 -4.8363E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  1.1134E-01  1.1134E-01 -3.0405E-03 -1.5040E-01 -1.7247E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.0830E-01  1.0258E-01  5.7172E-03 -1.8355E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  9.7480E-01  9.7480E-01  6.1930E-02  3.4989E-01  2.9851E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.0367E+00  9.9742E-01  3.9308E-02  2.9236E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.1482E-01  9.1482E-01  6.3834E-02  3.8430E-01  3.0231E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  9.7865E-01  9.4516E-01  3.3494E-02  2.9149E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  8.0966E-01  8.0966E-01  1.5075E-01  1.0254E+00  8.9686E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  9.6041E-01  8.5047E-01  1.0994E-01  8.3748E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.0467E-01  6.0467E-01  1.3725E-01  1.2500E+00  1.0635E+00  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  7.4192E-01  6.5380E-01  8.8115E-02  9.5053E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.6455E-01  3.6594E-01  3.6594E-01 -1.3932E-03 -2.0967E-02 -1.9458E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  3.6455E-01  4.0216E-01 -3.7613E-02 -1.9328E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.4749E-01  2.1014E-01  2.1014E-01  3.7344E-02  9.7870E-01  8.8309E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  2.4749E-01  2.2301E-01  2.4474E-02  8.0457E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6547E-01  1.4290E-01  1.4290E-01  2.2572E-02  8.6993E-01  8.2510E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.6547E-01  1.4166E-01  2.3816E-02  8.0599E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3241E-01  1.1913E-01  1.1913E-01  1.3283E-02  6.1405E-01  5.8679E-01  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.3241E-01  1.1228E-01  2.0131E-02  5.9324E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.1056E-01  1.1134E-01  1.1134E-01 -7.8243E-04 -3.8703E-02 -6.0774E-02  9.7479E-01  1.0768E-01  9.0835E-03  1.0489E+00  9.9741E-01  9.8018E-02  1.0847E-02  1.0489E+00  8.8953E-01  0.0000E+00  3.8807E-10  3.7762E-05 -9.8201E-11  1.1056E-01  1.0258E-01  7.9753E-03 -6.8200E-02
